feature_id	perturbation_id	effect_estimate
RvY_04170-1	GAM_18h	-1.0225698701831973
RvY_04176-1	GAM_18h	-0.06410367697752228
RvY_04177-1	GAM_18h	-0.28124359125370724
RvY_04179-1	GAM_18h	-0.14463775560527647
RvY_04180-1	GAM_18h	-0.13584980840801464
RvY_04181-1	GAM_18h	0.005418408833836708
RvY_04184	GAM_18h	-0.11162950320155751
RvY_04185-1	GAM_18h	0.6090846246321195
RvY_04186-1	GAM_18h	-0.6831529547344202
RvY_04189-1	GAM_18h	-0.35970061669966835
RvY_04190-1	GAM_18h	-0.026442889858826035
RvY_04191	GAM_18h	0.1863736236241067
RvY_04192-1	GAM_18h	0.2563578909436828
RvY_04193-1	GAM_18h	-0.799650876631878
RvY_04194-1	GAM_18h	0.1342799779574273
RvY_04196-1	GAM_18h	-0.32768022407612385
RvY_04197	GAM_18h	-0.05955396527413548
RvY_04199-1	GAM_18h	-0.10537545125522652
RvY_04200	GAM_18h	-0.6779770085881411
RvY_04202	GAM_18h	0.1700747416298185
RvY_04203-1	GAM_18h	-0.9538570185906963
RvY_04204-1	GAM_18h	-1.2256684091818624
RvY_04205	GAM_18h	-1.127827614586412
RvY_04206	GAM_18h	-1.0414954599701023
RvY_04207-1	GAM_18h	-0.7083092593862075
RvY_04208	GAM_18h	0.055822416947661324
RvY_04209-1	GAM_18h	0.48157612214687795
RvY_04210-1	GAM_18h	-0.11960949207880134
RvY_04211-1	GAM_18h	-0.23428795051737872
RvY_04212	GAM_18h	-0.2902366577968083
RvY_04214-1	GAM_18h	-0.3417785766454351
RvY_04217-1	GAM_18h	0.7642418608065746
RvY_04218-1	GAM_18h	-1.2218437337585737
RvY_04219-1	GAM_18h	-0.6431475814497034
RvY_04220	GAM_18h	-0.012110447994095885
RvY_04221-1	GAM_18h	-0.8490093627961688
RvY_04222-1	GAM_18h	-0.23977192624497157
RvY_04223-1	GAM_18h	0.05980577730477599
RvY_04225	GAM_18h	-1.0007393443384354
RvY_04227-1	GAM_18h	0.2313829758637418
RvY_04228	GAM_18h	0.15903643901526188
RvY_04232-1	GAM_18h	-0.5038888791122407
RvY_04234-1	GAM_18h	-0.5014100730732647
RvY_04235-1	GAM_18h	0.11562951267750954
RvY_04236-1	GAM_18h	-0.3384643848899014
RvY_04238-1	GAM_18h	0.6146356997432889
RvY_04239-1	GAM_18h	-0.2703249901595779
RvY_04240	GAM_18h	0.3818640068051078
RvY_04241-1	GAM_18h	0.3671021425786076
RvY_04242-1	GAM_18h	-0.016005709837132898
RvY_04243-1	GAM_18h	-0.6419869313046771
RvY_04244	GAM_18h	-0.10716161497514776
RvY_04245	GAM_18h	-0.5154271572288476
RvY_04251-1	GAM_18h	0.20745175761715906
RvY_04252-1	GAM_18h	0.32517952086884616
RvY_04253-1	GAM_18h	-0.25497246152663866
RvY_04254-1	GAM_18h	-0.43260757117413284
RvY_04255-1	GAM_18h	-0.6574585725740425
RvY_04256-1	GAM_18h	-0.0011595699348632138
RvY_04257-1	GAM_18h	-0.2854354891755744
RvY_04258-1	GAM_18h	-0.2864874989778725
RvY_04261-1	GAM_18h	0.7856972493796075
RvY_04262-1	GAM_18h	-1.7576797693328956
RvY_04263-1	GAM_18h	0.0649477867186814
RvY_04264	GAM_18h	0.18667821167396248
RvY_04266-1	GAM_18h	0.04314274082363223
RvY_04272-1	GAM_18h	-0.15124228773841875
RvY_04273-1	GAM_18h	-0.6511423022018112
RvY_04279-1	GAM_18h	-0.7813471014578237
RvY_04281	GAM_18h	-0.16567604196437546
RvY_04285-1	GAM_18h	-0.7255925445990066
RvY_04286-1	GAM_18h	-0.7426169863924699
RvY_04287	GAM_18h	-0.7265083790408049
RvY_04288-1	GAM_18h	-0.36114216595489523
RvY_04289-1	GAM_18h	-0.43902459945588035
RvY_04290-1	GAM_18h	0.3100581162842193
RvY_04291-1	GAM_18h	0.17553911129606625
RvY_04292-1	GAM_18h	-0.08466940154189206
RvY_04294-1	GAM_18h	-0.05755788534474071
RvY_04295-1	GAM_18h	0.4732361656725299
RvY_04296-1	GAM_18h	-0.2230778679393186
RvY_04297-1	GAM_18h	-0.20751616852313237
RvY_04298-1	GAM_18h	-0.16282294134066078
RvY_04299-1	GAM_18h	-0.3442678552683436
RvY_04300-1	GAM_18h	-0.9974522458962625
RvY_04301-1	GAM_18h	0.4712889732166019
RvY_04303-1	GAM_18h	0.14629704340356575
RvY_04305-1	GAM_18h	-0.3386023010615151
RvY_04307-1	GAM_18h	-0.09314860759271415
RvY_04310-1	GAM_18h	-0.6050547827034425
RvY_04311-1	GAM_18h	-0.4831157688260461
RvY_04312-1	GAM_18h	0.1067172478681222
RvY_04313-1	GAM_18h	-1.1436866958206267
RvY_04314	GAM_18h	-0.6622401430609965
RvY_04315-1	GAM_18h	-1.135722781826634
RvY_04316-1	GAM_18h	-0.5686473120277533
RvY_04317-1	GAM_18h	0.14472943477764488
RvY_04318-1	GAM_18h	-0.39479584960840963
RvY_04319-1	GAM_18h	0.8051579897507795
RvY_04321-1	GAM_18h	-2.1061854160368663
RvY_04322-1	GAM_18h	-0.16903561258841737
RvY_04325-1	GAM_18h	0.009874306544348066
RvY_04326-1	GAM_18h	-0.11824377260695407
RvY_04327-1	GAM_18h	0.12954735585876254
RvY_04335	GAM_18h	-0.38093845337783705
RvY_04336-1	GAM_18h	0.7334844337831488
RvY_04337-1	GAM_18h	-0.8320876494797691
RvY_04338	GAM_18h	-2.2166859006666577
RvY_04339	GAM_18h	-0.3412351497195374
RvY_04340-1	GAM_18h	-0.1820560003315599
RvY_04341-1	GAM_18h	0.9771491628237197
RvY_04343-1	GAM_18h	-0.22923201915972768
RvY_04344-1	GAM_18h	0.1567451349014588
RvY_04346	GAM_18h	-0.3901459534728451
RvY_04347-1	GAM_18h	0.5201819599621365
RvY_04348	GAM_18h	-0.2927760393026997
RvY_04351-1	GAM_18h	-0.3488031070662494
RvY_04352-1	GAM_18h	-0.7729230318712927
RvY_04353-1	GAM_18h	-0.1862646314663694
RvY_04358-1	GAM_18h	-0.5005420762621879
RvY_04359-1	GAM_18h	-0.13028251132447988
RvY_04360	GAM_18h	-0.28559419687650145
RvY_04361-1	GAM_18h	-0.27675807859866897
RvY_04362-1	GAM_18h	-0.10309085211485591
RvY_04363-1	GAM_18h	-0.07192199991086135
RvY_04364-1	GAM_18h	0.2192103630697675
RvY_04365	GAM_18h	-0.6478722786420832
RvY_04366-1	GAM_18h	0.09970784591842374
RvY_04367-1	GAM_18h	-0.06284096507438797
RvY_04368-1	GAM_18h	-0.0089053382957065
RvY_04370-1	GAM_18h	-0.12287947339181748
RvY_04371-1	GAM_18h	-0.8842462248259082
RvY_04372-1	GAM_18h	0
RvY_04373-1	GAM_18h	-1.4155676243271014
RvY_04374	GAM_18h	-0.17227580108456486
RvY_04375-1	GAM_18h	0.715668762782645
RvY_04377-1	GAM_18h	0.10188514553887984
RvY_04379-1	GAM_18h	-0.11170243845574568
RvY_04380-1	GAM_18h	-1.1258434198223188
RvY_04381-1	GAM_18h	-0.3700101040101016
RvY_04382-1	GAM_18h	0.3981085673737361
RvY_04383-1	GAM_18h	-1.8797255431446978
RvY_04384-1	GAM_18h	-1.2014807462885457
RvY_04385-1	GAM_18h	-0.34599190146106196
RvY_04386-1	GAM_18h	1.0433680529984333
RvY_04387-1	GAM_18h	-0.13589770739124685
RvY_04388-1	GAM_18h	0.05416821271193051
RvY_04391-1	GAM_18h	-0.33524482600483463
RvY_04392-1	GAM_18h	-0.14370126164596986
RvY_04393-1	GAM_18h	0.28387369026205267
RvY_04394	GAM_18h	0.2680140496730239
RvY_04398-1	GAM_18h	-1.391974725187258
RvY_04399-1	GAM_18h	-0.655841745624353
RvY_04400	GAM_18h	-1.0627261496366414
RvY_04401-1	GAM_18h	-1.1448410416395562
RvY_04402	GAM_18h	-1.3314678213217404
RvY_04403-1	GAM_18h	-0.8324374294496621
RvY_04404-1	GAM_18h	-0.40286453844188497
RvY_04408-1	GAM_18h	-0.987423691310064
RvY_04410-1	GAM_18h	-0.42236024199171496
RvY_04414-1	GAM_18h	-0.516269725270158
RvY_04416-1	GAM_18h	-0.4452130779707648
RvY_04420-1	GAM_18h	-0.9552335358910442
RvY_04421-1	GAM_18h	-0.04135837622540883
RvY_04425-1	GAM_18h	0.16061927354538508
RvY_04426	GAM_18h	0.07876436856945901
RvY_04428-1	GAM_18h	0.26329088809387
RvY_04430-1	GAM_18h	-0.2618219521084786
RvY_04431-1	GAM_18h	-0.36395653282590334
RvY_04435	GAM_18h	-0.9751572099424157
RvY_04436-1	GAM_18h	-0.9789128355026238
RvY_04437-1	GAM_18h	-0.1801250274113233
RvY_04438-1	GAM_18h	-0.9780117421639032
RvY_04440-1	GAM_18h	-0.30675753521770055
RvY_04441-1	GAM_18h	-0.6750074071561123
RvY_04442-1	GAM_18h	-1.091210711011822
RvY_04443-1	GAM_18h	-1.1955216903834378
RvY_04444-1	GAM_18h	-0.6209966374498936
RvY_04446	GAM_18h	-1.0909111876252364
RvY_04447	GAM_18h	0.49453176404217203
RvY_04448-1	GAM_18h	-0.6059188789177181
RvY_04452-1	GAM_18h	0.8404794900595931
RvY_04453-1	GAM_18h	-1.1622582452199524
RvY_04454	GAM_18h	-0.337523001684807
RvY_04455	GAM_18h	-0.8239736134566495
RvY_04456-1	GAM_18h	-0.9523275053919997
RvY_04457-1	GAM_18h	0.7909029447038023
RvY_04458-1	GAM_18h	-0.5024086077584053
RvY_04459	GAM_18h	-0.9891399349816288
RvY_04460-1	GAM_18h	-0.7091892173157586
RvY_04461-1	GAM_18h	-0.06501267113182063
RvY_04462-1	GAM_18h	-2.006586798847456
RvY_04463-1	GAM_18h	-1.2099300899812828
RvY_04464-1	GAM_18h	-0.33223240695691647
RvY_04465-1	GAM_18h	-0.054060442671800324
RvY_04467-1	GAM_18h	0.42841770928913725
RvY_04468-1	GAM_18h	0.09472417334497951
RvY_04469-1	GAM_18h	0.24499496972698065
RvY_04470	GAM_18h	-0.5671703454092123
RvY_04471-1	GAM_18h	-0.07208186176847153
RvY_04472-1	GAM_18h	0.30957822295124426
RvY_04473-1	GAM_18h	-0.24899306765921292
RvY_04474-1	GAM_18h	0.23333954527896417
RvY_04475-1	GAM_18h	-0.27318017947257367
RvY_04476-1	GAM_18h	-0.5432779165504522
RvY_04480-1	GAM_18h	-0.23984888591588582
RvY_04482	GAM_18h	-1.05500179856538
RvY_04483-1	GAM_18h	-0.6130417277433358
RvY_04485-1	GAM_18h	-0.18070409593575043
RvY_04486-1	GAM_18h	-0.1946313102362458
RvY_04488-1	GAM_18h	-0.3109791307103347
RvY_04489-1	GAM_18h	-0.3596672771569489
RvY_04490-1	GAM_18h	0.32463870229934866
RvY_04491-1	GAM_18h	0.08623650277803563
RvY_04492-1	GAM_18h	0.21593325747269532
RvY_04493-1	GAM_18h	0.2552777977198737
RvY_04494-1	GAM_18h	0.5799933790465808
RvY_04497-1	GAM_18h	-0.1864358098679384
RvY_04502-1	GAM_18h	-0.14895837562437464
RvY_04503-1	GAM_18h	-0.4201945841710124
RvY_04504-1	GAM_18h	-0.3594106646559494
RvY_04505	GAM_18h	-0.26586322864804224
RvY_04506-1	GAM_18h	0.18522901941256986
RvY_04507-1	GAM_18h	0.7526108824640545
RvY_04508-1	GAM_18h	0.5088226861467504
RvY_04509-1	GAM_18h	0.41257098865751374
RvY_04510-1	GAM_18h	-0.29586789839606453
RvY_04511-1	GAM_18h	-0.12200408791102468
RvY_04512	GAM_18h	-0.14568108455711215
RvY_04513-1	GAM_18h	-0.6978559230266645
RvY_04514-1	GAM_18h	-0.1935129635163726
RvY_04515-1	GAM_18h	0.27974705992296656
RvY_04518-1	GAM_18h	-0.7937014139937206
RvY_04519	GAM_18h	-0.5196278106335175
RvY_04521	GAM_18h	0.6619544436302247
RvY_04523-1	GAM_18h	-0.9380396975163325
RvY_04524-1	GAM_18h	-0.18008442987812412
RvY_04526-1	GAM_18h	0.23922396187439432
RvY_04527-1	GAM_18h	-0.8700997570142013
RvY_04528-1	GAM_18h	-0.5109661845905569
RvY_04530-1	GAM_18h	-0.7087356353470691
RvY_04531-1	GAM_18h	0
RvY_04539-1	GAM_18h	-0.21832175922047092
RvY_04540	GAM_18h	-0.6519480834008071
RvY_04541-1	GAM_18h	-1.1597795617072855
RvY_04542-1	GAM_18h	-0.5837842755113476
RvY_04543-1	GAM_18h	-0.8498166262558735
RvY_04544-1	GAM_18h	0.16864005937114612
RvY_04545	GAM_18h	0.12576210914492414
RvY_04547-1	GAM_18h	0.1337454180974671
RvY_04549-1	GAM_18h	0.04493805237589754
RvY_04550-1	GAM_18h	-0.3931176585162941
RvY_04552-1	GAM_18h	-0.4185949525815458
RvY_04553-1	GAM_18h	0.3129963943793701
RvY_04554-1	GAM_18h	-0.26109196268038826
RvY_04555-1	GAM_18h	-0.03866180121528018
RvY_04556-1	GAM_18h	0.07419897645044315
RvY_04557	GAM_18h	0.4058390230307287
RvY_04558-1	GAM_18h	-0.14353338264682503
RvY_04559-1	GAM_18h	-0.13243609857995065
RvY_04560-1	GAM_18h	-0.3557478388360753
RvY_04561-1	GAM_18h	0.48302995858957054
RvY_04567-1	GAM_18h	0.6465263893089919
RvY_04568-1	GAM_18h	-0.4819026026343627
RvY_04569-1	GAM_18h	0.4932889070664288
RvY_04570-1	GAM_18h	0.24359832557399486
RvY_04571-1	GAM_18h	-0.9289999641664437
RvY_04572-1	GAM_18h	-0.043345032697293284
RvY_04573-1	GAM_18h	-0.32880263863921044
RvY_04575-1	GAM_18h	0.2980101839587084
RvY_04576-1	GAM_18h	0.4658422610084738
RvY_04578-1	GAM_18h	0.47122213907140065
RvY_04580	GAM_18h	-0.1389056279064258
RvY_04582	GAM_18h	0.2979885265463631
RvY_04585-1	GAM_18h	-0.029822918625745487
RvY_04586-1	GAM_18h	-1.0405449242913853
RvY_04587-1	GAM_18h	-0.18535994997638028
RvY_04589-1	GAM_18h	0.819145896860821
RvY_04590-1	GAM_18h	0.06895471724167823
RvY_04592-1	GAM_18h	-0.07237728607516303
RvY_04593-1	GAM_18h	0.012600005861417074
RvY_04594-1	GAM_18h	-0.15767235785875222
RvY_04595-1	GAM_18h	0.42789210394700294
RvY_04597-1	GAM_18h	-0.7548814782063449
RvY_04599	GAM_18h	1.2240775603026215
RvY_04600	GAM_18h	-0.38770893263976713
RvY_04602-1	GAM_18h	-0.9323614265939719
RvY_04603-1	GAM_18h	-0.26972589998446583
RvY_04604-1	GAM_18h	-1.013620884710189
RvY_04605-1	GAM_18h	-0.46870840246455714
RvY_04606-1	GAM_18h	-0.3238469246569107
RvY_04607-1	GAM_18h	-0.49492880752227997
RvY_04608-1	GAM_18h	-0.18268739142906298
RvY_04609-1	GAM_18h	0.3700718732977206
RvY_04610-1	GAM_18h	-0.06574134045071744
RvY_04611-1	GAM_18h	-0.9074260550322659
RvY_04612-1	GAM_18h	-0.9305806198904429
RvY_04613	GAM_18h	0.26800658503709407
RvY_04614	GAM_18h	-0.1513471809060567
RvY_04615-1	GAM_18h	-0.4878926077667689
RvY_04616-1	GAM_18h	0.4359171272439424
RvY_04617-1	GAM_18h	-3.5679407509184617
RvY_04618-1	GAM_18h	-0.49306141364343503
RvY_04619	GAM_18h	0.14506411794820284
RvY_04620	GAM_18h	1.188666687675429
RvY_04622-1	GAM_18h	-0.5266191495547998
RvY_04623	GAM_18h	-0.8619562657703437
RvY_04624-1	GAM_18h	-0.22299797755573447
RvY_04625-1	GAM_18h	0.3273368265206331
RvY_04626-1	GAM_18h	0.11898705062771597
RvY_04627-1	GAM_18h	-0.31229698067028444
RvY_04628-1	GAM_18h	-0.07256593889582152
RvY_04630-1	GAM_18h	-0.11247893574413848
RvY_04632	GAM_18h	0.08515495669820794
RvY_04633-1	GAM_18h	-0.04748120738847916
RvY_04635-1	GAM_18h	-0.21996421283161105
RvY_04636-1	GAM_18h	-0.009858348770988457
RvY_04638-1	GAM_18h	0.5758360542689829
RvY_04639-1	GAM_18h	-0.03729400059126853
RvY_04640-1	GAM_18h	0.09165873398773705
RvY_04643-1	GAM_18h	0
RvY_04644-1	GAM_18h	-0.8249624913525668
RvY_04645	GAM_18h	-0.5202279870625564
RvY_04646-1	GAM_18h	0.2922335834983505
RvY_04647-1	GAM_18h	0.018905448459720198
RvY_04648-1	GAM_18h	-1.3848426046280125
RvY_04649	GAM_18h	0.15238668247534548
RvY_04650-1	GAM_18h	0.6112966535089353
RvY_04651	GAM_18h	-0.09891043734299476
RvY_04652	GAM_18h	0.1308193946492393
RvY_04654-1	GAM_18h	-0.7607021999865635
RvY_04657-1	GAM_18h	-0.17857663034242677
RvY_04658-1	GAM_18h	-0.7129132847606137
RvY_04660-1	GAM_18h	0.05510406183692673
RvY_04663-1	GAM_18h	0.6874815662355473
RvY_04664-1	GAM_18h	1.1496327852054762
RvY_04665-1	GAM_18h	-0.44502397568431107
RvY_04666	GAM_18h	0.39921833093350845
RvY_04667-1	GAM_18h	-1.2545547292029156
RvY_04668-1	GAM_18h	-0.2785798534809487
RvY_04669-1	GAM_18h	0.10288298591857092
RvY_04670-1	GAM_18h	-0.3032090086255783
RvY_04671-1	GAM_18h	0.6957287011294753
RvY_04672-1	GAM_18h	-0.08371600583328487
RvY_04673	GAM_18h	-0.36813739889831876
RvY_04674-1	GAM_18h	-0.4694850678469962
RvY_04675-1	GAM_18h	0.5551180156069897
RvY_04676-1	GAM_18h	0.9273709033106439
RvY_04677-1	GAM_18h	0.09820468205845234
RvY_04683-1	GAM_18h	-0.0314157989993431
RvY_04684-1	GAM_18h	-0.04741726723797868
RvY_04685-1	GAM_18h	-0.42967549471238264
RvY_04686	GAM_18h	-0.07017759165879678
RvY_04687-1	GAM_18h	0.9025079286971742
RvY_04688-1	GAM_18h	0.0590709619739771
RvY_04689-1	GAM_18h	0.22882477114361777
RvY_04690-1	GAM_18h	-0.27999521548998274
RvY_04691-1	GAM_18h	0.12152786216614153
RvY_04692-1	GAM_18h	-0.5975795050911854
RvY_04693-1	GAM_18h	-0.49639562464750053
RvY_04694-1	GAM_18h	-0.8864249916756535
RvY_04695-1	GAM_18h	0.1404176289872101
RvY_04696-1	GAM_18h	0.7034937027005519
RvY_04698-1	GAM_18h	-0.9323028809236975
RvY_04699	GAM_18h	0.4964745579307346
RvY_04700	GAM_18h	-0.585152439640348
RvY_04701-1	GAM_18h	0.05252356955088189
RvY_04702-1	GAM_18h	1.2170005002570328
RvY_04703	GAM_18h	-0.6304129413941002
RvY_04704-1	GAM_18h	-0.7054171984933522
RvY_04705-1	GAM_18h	-0.0406400937039928
RvY_04707-1	GAM_18h	-0.3807217466290762
RvY_04708-1	GAM_18h	-0.30846894812677217
RvY_04709-1	GAM_18h	0.38570964596843993
RvY_04710-1	GAM_18h	-0.5254604866222303
RvY_04712-1	GAM_18h	-1.4662555536329451
RvY_04713-1	GAM_18h	0.27471547584915257
RvY_04714-1	GAM_18h	0.5116579672151751
RvY_04715-1	GAM_18h	-0.5091243683888518
RvY_04716-1	GAM_18h	-0.6860808860974066
RvY_04717-1	GAM_18h	-0.4715397932543812
RvY_04718-1	GAM_18h	0.11689722611792597
RvY_04719-1	GAM_18h	-0.10193610637001083
RvY_04720-1	GAM_18h	-0.269405484344035
RvY_04721-1	GAM_18h	-0.18937746950887657
RvY_04722-1	GAM_18h	1.1196176484698768
RvY_04724-1	GAM_18h	0.11591973656412158
RvY_04725-1	GAM_18h	0
RvY_04726-1	GAM_18h	-0.2896893432573089
RvY_04727-1	GAM_18h	0.22561390254999392
RvY_04729-1	GAM_18h	0.0798271982317118
RvY_04730-1	GAM_18h	0.41640468005898335
RvY_04731-1	GAM_18h	0.35220090262465575
RvY_04732-1	GAM_18h	-1.8393540365118888
RvY_04733-1	GAM_18h	-2.399377437372322
RvY_04735-1	GAM_18h	0.08727483095050026
RvY_04736-1	GAM_18h	0.32278097946544015
RvY_04737-1	GAM_18h	-1.0821160345173606
RvY_04738-1	GAM_18h	-0.3374130846942851
RvY_04739-1	GAM_18h	-0.8565269367025934
RvY_04740-1	GAM_18h	-0.7976464425597944
RvY_04741-1	GAM_18h	0.0463180833603003
RvY_04742-1	GAM_18h	-0.11427814316124518
RvY_04743-1	GAM_18h	0.20382496195987443
RvY_04744	GAM_18h	0.78626347422518
RvY_04745-1	GAM_18h	-0.5052655947642508
RvY_04746-1	GAM_18h	-0.24194385195154133
RvY_04747-1	GAM_18h	-0.2835587640323709
RvY_04748-1	GAM_18h	-0.4671952374436934
RvY_04749-1	GAM_18h	1.1402842869278507
RvY_04750-1	GAM_18h	0.33899717218823966
RvY_04751-1	GAM_18h	-0.4187458155600554
RvY_04752-1	GAM_18h	-1.008555955850536
RvY_04753-1	GAM_18h	-0.13421019883589835
RvY_04754-1	GAM_18h	-0.8382293968859607
RvY_04755-1	GAM_18h	-0.44479131701222485
RvY_04757-1	GAM_18h	-0.490255263590206
RvY_04758-1	GAM_18h	-0.048611169367000606
RvY_04759-1	GAM_18h	1.1742517001567192
RvY_04760	GAM_18h	0.8380198996098587
RvY_04761-1	GAM_18h	-1.1405303666687558
RvY_04762-1	GAM_18h	-0.27130080174794013
RvY_04763-1	GAM_18h	0.043783540999521975
RvY_04764-1	GAM_18h	0.3636983860997116
RvY_04765-1	GAM_18h	-0.020151923040677033
RvY_04766-1	GAM_18h	-0.3715155771031089
RvY_04767-1	GAM_18h	-0.45659668284416455
RvY_04768-1	GAM_18h	0.18853510648457394
RvY_04769-1	GAM_18h	-1.2850346817691376
RvY_04770-1	GAM_18h	-0.3397785107100031
RvY_04771-1	GAM_18h	-0.029747485352850767
RvY_04772-1	GAM_18h	0.5202414424410549
RvY_04774-1	GAM_18h	-0.4376538274835635
RvY_04775-1	GAM_18h	0.30089049682020175
RvY_04776-1	GAM_18h	-0.3724930594224869
RvY_04777-1	GAM_18h	-0.16348626211380513
RvY_04778	GAM_18h	1.2013456275219836
RvY_04780-1	GAM_18h	0.39974773421626253
RvY_04782-1	GAM_18h	-0.7706163380120525
RvY_04783-1	GAM_18h	-0.6079882580671105
RvY_04784	GAM_18h	-2.085276542430515
RvY_04785-1	GAM_18h	0.3619830285847634
RvY_04787-1	GAM_18h	0.17176926945351312
RvY_04788-1	GAM_18h	-0.7063803303749241
RvY_04789-1	GAM_18h	-0.45670239619483155
RvY_04790-1	GAM_18h	-0.5012665576950841
RvY_04791-1	GAM_18h	0.19629996420127327
RvY_04792-1	GAM_18h	-0.37971802907501573
RvY_04793-1	GAM_18h	0.8350523676664476
RvY_04794-1	GAM_18h	0.06952414626811532
RvY_04795-1	GAM_18h	0.3165201591489861
RvY_04796-1	GAM_18h	-0.7513272499260948
RvY_04797-1	GAM_18h	-0.5072866127897022
RvY_04798-1	GAM_18h	0.759959851968282
RvY_04799-1	GAM_18h	-0.12572903993747087
RvY_04800-1	GAM_18h	0.09697362304775936
RvY_04801-1	GAM_18h	0.3982685501787362
RvY_04802-1	GAM_18h	-0.14120523975415455
RvY_04803-1	GAM_18h	-1.0984888448974894
RvY_04804	GAM_18h	0.3072450103551905
RvY_04805	GAM_18h	-0.42279813697965274
RvY_04806-1	GAM_18h	-0.31978194265927407
RvY_04808-1	GAM_18h	-0.4027790502037254
RvY_04809-1	GAM_18h	-0.3480233348771353
RvY_04810-1	GAM_18h	-0.7196569295875115
RvY_04811-1	GAM_18h	-0.11916620098043751
RvY_04812-1	GAM_18h	0.6101904202271244
RvY_04813-1	GAM_18h	0.7651225033321722
RvY_04814-1	GAM_18h	0.1182513173258144
RvY_04815-1	GAM_18h	-0.08687314181504036
RvY_04816-1	GAM_18h	-0.8893540452404807
RvY_04817-1	GAM_18h	-0.2855273902623985
RvY_04818-1	GAM_18h	-0.05251921336890231
RvY_04819-1	GAM_18h	0.978003591869026
RvY_04820-1	GAM_18h	0.7594781823200805
RvY_04821	GAM_18h	-0.2731932232510168
RvY_04822-1	GAM_18h	0.49736863081961147
RvY_04823	GAM_18h	0.18187948756689298
RvY_04824-1	GAM_18h	-0.021710382192536848
RvY_04825-1	GAM_18h	0.12612815947467748
RvY_04826-1	GAM_18h	0.4451995694971185
RvY_04827-1	GAM_18h	1.2382481897882718
RvY_04828-1	GAM_18h	0.43342111535681305
RvY_04829-1	GAM_18h	1.0637106737679325
RvY_04832	GAM_18h	0.2617157246243469
RvY_04833-1	GAM_18h	0.2549868588674684
RvY_04834-1	GAM_18h	0.20809213275327743
RvY_04835-1	GAM_18h	0.22187549981796195
RvY_04836-1	GAM_18h	0.17910946025791574
RvY_04837	GAM_18h	-0.12802099609926998
RvY_04838	GAM_18h	-0.019475701072223295
RvY_04839-1	GAM_18h	0.17855508268137754
RvY_04842	GAM_18h	-0.2304669175013352
RvY_04843-1	GAM_18h	0.21611757821157518
RvY_04844-1	GAM_18h	0.08518178861152492
RvY_04845-1	GAM_18h	-0.8798069139498041
RvY_04846-1	GAM_18h	-0.5784915735200249
RvY_04847-1	GAM_18h	0.0798271982317118
RvY_04848-1	GAM_18h	0.36573906663858313
RvY_04850-1	GAM_18h	-0.42527001012402366
RvY_04851-1	GAM_18h	-0.5694600735965887
RvY_04852-1	GAM_18h	-0.6474190679671548
RvY_04853-1	GAM_18h	0.8183696088453143
RvY_04854-1	GAM_18h	-0.26058385868180345
RvY_04855	GAM_18h	-0.20156939591354472
RvY_04856-1	GAM_18h	-0.11146740878991235
RvY_04857-1	GAM_18h	-0.2922329741575993
RvY_04858-1	GAM_18h	0.561712648768447
RvY_04859-1	GAM_18h	0.9248146790944833
RvY_04860-1	GAM_18h	-1.3769462835785058
RvY_04861-1	GAM_18h	-1.4808921916681932
RvY_04862-1	GAM_18h	1.0704780352614147
RvY_04866-1	GAM_18h	-0.03515491759230116
RvY_04867-1	GAM_18h	0.8944621832928288
RvY_04868-1	GAM_18h	0.5126504672309977
RvY_04869-1	GAM_18h	-0.22827629830573848
RvY_04870	GAM_18h	0.3954336022158085
RvY_04871	GAM_18h	0.058457754962145
RvY_04872-1	GAM_18h	0.8539512590636686
RvY_04873-1	GAM_18h	-0.08616749213446973
RvY_04874-1	GAM_18h	1.176202865987717
RvY_04875	GAM_18h	-0.3063994145204516
RvY_04876-1	GAM_18h	-0.6280090663282714
RvY_04877	GAM_18h	-0.08787245090302687
RvY_04879-1	GAM_18h	-0.08371600583328487
RvY_04880-1	GAM_18h	0.11489443239486441
RvY_04881-1	GAM_18h	-0.43783741541320254
RvY_04882-1	GAM_18h	0.44415811133693417
RvY_04883-1	GAM_18h	-0.708148588083402
RvY_04884-1	GAM_18h	-0.5887894721057254
RvY_04885-1	GAM_18h	-0.29212161954873483
RvY_04886-1	GAM_18h	-0.19635171885058167
RvY_04887-1	GAM_18h	-0.7959657499388513
RvY_04888-1	GAM_18h	-0.4369544601232711
RvY_04889-1	GAM_18h	-1.8089980671449295
RvY_04890	GAM_18h	-0.0035118241575453624
RvY_04891-1	GAM_18h	-0.18002918621037267
RvY_04892-1	GAM_18h	0.14975176750631825
RvY_04893	GAM_18h	-0.15946861699279502
RvY_04894-1	GAM_18h	-0.2785067405773054
RvY_04895-1	GAM_18h	-1.2490562201054756
RvY_04896-1	GAM_18h	0.06920786216728914
RvY_04897-1	GAM_18h	-0.6368592548992211
RvY_04898-1	GAM_18h	-0.04026689164741626
RvY_04899-1	GAM_18h	0.41273353484506536
RvY_04900-1	GAM_18h	-0.5128502597001532
RvY_04902-1	GAM_18h	0.06703415366611853
RvY_04905	GAM_18h	0.821003360219029
RvY_04906-1	GAM_18h	0.2820789198797389
RvY_04907	GAM_18h	0.25984202720608884
RvY_04908-1	GAM_18h	1.0951768514235685
RvY_04910-1	GAM_18h	0
RvY_04912-1	GAM_18h	0.28601231549524275
RvY_04913-1	GAM_18h	0.24503387245718056
